date,e,c,h,g,h2
2014-05,126.76509359667492,585.829719878686,1542.1307729559303,33.305628623937075,443.7678979183172
2014-05,126.07813834075279,581.1194008315193,1550.8834924080154,33.26182156420932,440.986630885261
2014-05,126.37172960762085,595.8968376289229,1560.951803790264,33.303580389058595,451.9915861827634
2014-05,125.92997896392791,584.5466114405201,1557.3135784420192,33.25917985525223,443.78931360305813
2014-06,136.8,234.03,904.53,30.8,182.07
2014-06,131.20353990492245,405.3758210181182,1229.546660083175,32.01295500704093,310.1057047242425
2014-06,131.30639179940567,411.0098177346894,1236.10791582038,32.03538955500254,314.4218847354243
2014-06,128.47340048023207,489.6519230559457,1388.3625059195977,32.61538690632073,372.93505872889057
2014-06,131.5308716409701,427.00790059627866,1243.0275113856048,32.06178070993316,326.2572877092308
2014-06,129.4476150666034,476.0368536743598,1349.0663514494781,32.463156024246636,362.84644400368944
2014-06,128.52615268496723,500.12075359946834,1401.076025506744,32.649619398173904,381.0463801385577
2014-06,128.03198797670117,514.4130530479465,1428.5584899811543,32.76579410334235,391.54365808784
2014-06,132.369895108713,450.6268281032204,1234.933698802242,32.015511557116106,342.9848108848818
2014-06,130.5470769393676,470.3706565934365,1309.2387709168077,32.306430300958766,358.15480846479403
2014-06,129.9753778568995,491.07642557569017,1346.8890438049373,32.45371209893601,373.5859059890788
2014-06,129.52861269414234,484.28922667267676,1353.8439724408468,32.48164430404622,368.75997538984217
2014-06,129.062488752511,529.8294234388763,1401.6289600157847,32.62757209335292,402.5471955493258
2014-06,129.18098702284448,507.2823358699968,1381.2523479529104,32.56734209642357,385.87165732660844
2014-06,128.4854114682904,527.1596461110599,1421.366767893276,32.72786724162516,400.6864927406188
2014-06,128.9271882476301,507.3299875364411,1391.6440054703648,32.61924731428704,385.95865829255763
2014-07,138.5,175.52,578.4,32.2,136.55
2014-07,133.98265094498106,333.1285213817113,969.6434952970545,32.35152481072734,255.05374911964032
2014-07,133.68532056811534,341.91904661410774,989.0945212719926,32.43209476851683,261.65845031317457
2014-07,131.63476003380603,416.7717761808029,1173.1893091334478,32.459797666592266,317.9094084418351
2014-07,133.01706618011715,352.7248385776003,1013.1338521479108,32.52468934541055,269.56526531561724
2014-07,131.81596894064896,401.58835188079036,1134.269683228444,32.51285913150441,306.39765704128337
2014-07,131.2629429981082,418.8589425496489,1184.509154842073,32.50417007693453,319.4883133245584
2014-07,131.03212753805207,432.0858215575818,1212.069158936605,32.50582847631425,329.416907317063
2014-07,132.81305984415718,404.0041036318991,1073.974394331747,32.73798184341745,307.3090438612556
2014-07,132.3325177330667,404.6197591770492,1109.0575054050796,32.60655301113142,308.2590395282056
2014-07,131.58229278172612,431.4835736422406,1173.352897471832,32.653318372941015,328.4694920014605
2014-07,131.88843606076352,412.3599510681736,1144.679246107154,32.552527859336415,314.3360510145476
2014-07,130.63053276206972,455.1885819853295,1239.8233655012527,32.71285340536299,346.26962450842393
2014-07,131.19516769393587,434.1704386401797,1196.8825891479103,32.61824806512191,330.64153588555274
2014-07,130.90358484848738,443.53459653590323,1222.7778153375575,32.61502436355532,337.73406667284166
2014-07,131.3047256314376,429.0549752675989,1189.2338872886949,32.578206846388845,326.89564674311134
2014-08,129.8,146.27,315.33,32.9,113.79
2014-08,130.72120917393195,283.3981069351599,739.2308546873244,32.739555795003064,217.10538214522484
2014-08,130.54385857061573,287.5942467013002,752.3904367636126,32.73961946849553,220.32316510428217
2014-08,131.10367208183828,353.8883820827389,956.8761978464827,32.66190004773189,270.2363947571658
2014-08,129.72893113448663,318.45714541502224,824.8450962991087,32.79862711312787,243.42451932263126
2014-08,130.4767161635187,350.7495740087603,935.8484429714636,32.71405554521856,267.81017268457606
2014-08,130.8552928651982,360.847088099889,978.0761708476031,32.66658755703127,275.5046300744058
2014-08,130.95594273410686,366.35316162127924,994.0661105126045,32.660975046946454,279.62755689184723
2014-08,129.7129679054547,356.4528879719988,898.9886257733411,33.01259441949085,271.57589744289714
2014-08,130.27701252467253,351.64293186262125,915.3672160490066,32.848349600190744,268.2384860959464
2014-08,130.41004575413177,380.1244884378159,1002.6038789686476,32.820927574762884,289.699630365478
2014-08,130.60240983728676,361.3563034652037,960.3998277603147,32.75686396047969,275.69965230944155
2014-08,130.50797677734852,393.68815540450186,1052.0637499684015,32.72831026791857,300.04301368095076
2014-08,130.63830347988514,375.1195598449918,1003.7947871401108,32.71882691270197,286.10596546587954
2014-08,130.73043518096128,389.4091124319739,1048.7343063355192,32.69569070619093,296.88657706313677
2014-08,130.6503820164794,373.3200471854716,999.7477264336875,32.71941574366392,284.7563665794504
2014-09,117.5,292.54,630.67,29.4,227.58
2014-09,124.04313265782301,328.0553202647902,798.6558943056594,31.07686037767652,252.4743886544028
2014-09,124.0845451348098,330.5286208043761,809.9538326825545,31.058591652974208,254.37636224369496
2014-09,127.30305447133524,347.0581564044081,886.6962242700552,31.913902126224258,265.86513508718866
2014-09,124.01187507774627,350.57228531170045,866.5115504864236,31.041948221649978,269.4553676611526
2014-09,126.66379461283879,356.4932460834191,909.6927244858789,31.720082943095495,273.1744377337602
2014-09,127.32316770693032,354.13221504983335,910.4702570255625,31.887632398062756,271.22929711330073
2014-09,127.49238047247535,353.17708972834276,908.3921976565183,31.936254840253085,270.4518103224221
2014-09,122.95638227323634,388.44663578651875,969.811826201992,31.027969584425104,297.5243173922974
2014-09,124.87957387599891,368.94342320447873,929.8026009901009,31.396858077317173,282.67163282103706
2014-09,125.82697204591683,376.3111355324824,961.7771389353322,31.62587865926674,287.97202563616185
2014-09,126.03103160086356,360.3896228477971,915.499879468263,31.627187483553342,276.0995661849379
2014-09,126.92356729899129,388.6730269009963,1012.4868752661461,31.862490989058628,297.0080328883798
2014-09,126.71426171018418,373.0097306392041,961.6115523056593,31.794610939096827,285.37649019780366
2014-09,127.28698866926598,373.9889989156086,969.4408696197073,31.924840930280244,286.00348609060075
2014-09,126.69570266469377,367.36148994682185,943.3242990928479,31.78166107760556,281.18004770181483
2014-10,119.9,234.03,504.53,32.7,182.07
2014-10,123.17205687508518,298.8763276603596,717.295810540163,32.21203442298954,230.28636497863133
2014-10,123.40401899450418,298.5752759109824,718.9709232959417,32.252454894515935,230.04149234310256
2014-10,124.7137582617353,333.35572231150553,829.0800024984459,31.94583265583596,255.95592601305265
2014-10,124.44977697075687,304.4128818526316,744.4348185388942,32.554520769858264,234.12762916749494
2014-10,124.97958174745004,325.4820489160931,809.021568891791,32.21849455228342,249.93138212408854
2014-10,125.40756365988055,332.1085986548179,831.3771754280262,32.11757841540468,254.88357085231837
2014-10,125.40383282743157,338.3504869961144,849.4399692372895,32.0185778039272,259.57846700103283
2014-10,125.05902253628345,325.3927620338185,815.6554751176525,32.703437182555874,249.43147680110457
2014-10,124.87991197987918,326.8155423989805,815.0186963130815,32.37541421609066,250.76322503189525
2014-10,125.56932404556258,340.5121502802045,860.4545568742326,32.29833525896785,260.939144105207
2014-10,125.09625199441078,332.80442228988943,832.6160921233972,32.19687793339351,255.33915147114112
2014-10,126.65859169259076,343.4427073611075,877.2639070742098,32.471203119505766,262.8822084060428
2014-10,125.83288388240334,337.70704420820414,852.8139758179525,32.289654005554766,258.84072387073263
2014-10,125.96242931597136,341.3539483102329,864.305969201204,32.24617851519567,261.57741485501083
2014-10,125.53135975326836,336.2805256849789,845.9855505346765,32.22372530916821,257.86701459196763
2014-11,137.8,497.32,1072.13,36.4,386.89
2014-11,131.56774486225322,415.75332291422353,955.3253767462396,34.31237899284403,321.60615050457386
2014-11,131.51545668892467,415.1328736857206,953.0606265302995,34.28686045759106,321.18080116153834
2014-11,128.4382258992992,374.45276362597025,895.445248141128,33.27632397216366,288.58040584443654
2014-11,132.0579868259717,427.0489303846644,991.4607841162386,34.23957761279439,330.0651874425915
2014-11,129.400029644003,389.47837519672095,929.3444678979773,33.4477213962294,300.2332846882723
2014-11,128.61217139984987,378.4104999547071,907.8328411531727,33.232039198524234,291.5678916847359
2014-11,128.01131932143093,369.3239941153504,893.8134120182175,33.051896792971334,284.308762246674
2014-11,133.78937366386452,448.96703135312464,1060.5319707397114,34.330811039275304,346.1124423745222
2014-11,131.28033562497976,414.27657135988625,984.1155355038131,33.827622755097835,319.32559127682157
2014-11,130.30866385175878,401.0674001179125,965.9699754046935,33.4784886308836,308.737363570035
2014-11,129.89636243665564,394.94484997119235,942.9163694270713,33.527511579113025,304.3508699308637
2014-11,129.63259127445764,397.8943554528463,967.5244733844547,33.1340793967027,306.0204238029279
2014-11,129.4211994633652,391.89690509735044,945.2735888502963,33.26359845841723,301.69570083371985
2014-11,128.98861518669838,386.1652936315311,935.3723094522919,33.149326024185,297.17417172442686
2014-11,129.4119471991379,390.3460969466345,939.0567284573981,33.327894981144205,300.59275973686084
2014-12,153.2,555.83,1198.27,39.2,432.41
2014-12,141.35630577254747,473.1726742587051,1067.5833796522043,36.296033377164164,366.6060740376848
2014-12,141.11376642589525,469.335813306655,1059.1202710155121,36.25100862885879,363.6492579279595
2014-12,135.52374578036253,433.156436744261,1005.1058556454823,34.85972259368314,334.7234496800355
2014-12,140.43438046866748,460.84584526180475,1048.4944186323055,36.05248416825434,356.82294662095524
2014-12,136.7646469833,438.7124542260934,1014.3730643799747,35.1457275154901,339.1511025079608
2014-12,135.03972027638434,426.7293190492014,992.6310421004717,34.75998177638102,329.71459929500935
2014-12,134.63005522152912,425.47534979709854,992.6603247358989,34.63269742101045,328.634186819905
2014-12,140.54774737493517,461.81448222570947,1069.4595256149432,35.820269254287595,356.6260995828735
2014-12,138.1939578991855,448.0394518789418,1038.3156116222503,35.37334497935063,346.1141159970907
2014-12,136.1410593258107,433.7667765014075,1016.626416752888,34.85261160814239,334.72149504687553
2014-12,136.80405267647163,439.52933617755946,1020.3832930194089,35.09181193943869,339.5600876552786
2014-12,134.25788677610603,413.30249048325356,978.3961257150189,34.43450272535796,318.62999732186364
2014-12,135.28138463252645,424.8653545900683,995.7923453137774,34.71870273365047,327.91469930228084
2014-12,133.87543673528086,415.6257584861934,980.9075902324445,34.376597258738116,320.5869764636467
2014-12,135.21819030172477,426.664278534868,998.5758213098829,34.7129589349161,329.3768526706967
2015-01,132.6,1130.66,2540.76,36.65,853.88
2015-01,134.54084557175412,783.499388647192,1778.0301027012165,35.82991355328449,595.446019160074
2015-01,133.68479984710433,777.9263237555265,1768.3549402423757,35.626389685373084,591.0607357379922
2015-01,135.14205900332584,607.251443398732,1392.4191224798028,35.3261345473616,464.1106536141492
2015-01,132.53300363423168,768.4676114771879,1755.1422746060468,35.340918794113726,583.5043343786016
2015-01,133.94206064557756,652.1078786954257,1495.5404159382017,35.233228927532586,497.14996899125157
2015-01,134.6911744285669,603.5828290907325,1385.0872349689544,35.245028844530886,461.2875929237984
2015-01,134.8818476304691,577.7152471591323,1328.5751038544295,35.18324007330059,442.00299425086155
2015-01,129.85254487835988,752.9479016055631,1734.152154849252,34.61905156092376,570.7522031107522
2015-01,132.3286004566707,675.1220358270832,1553.0823708570204,34.92170405088524,513.6588263132355
2015-01,132.24613190822123,623.9965224587842,1441.6050079740896,34.7279127650813,475.49956099766126
2015-01,133.45789246797727,643.5931986217364,1478.7814397434609,35.07901049772089,490.59857773917537
2015-01,132.2991703359389,590.0905297482913,1367.008184826794,34.61993951545343,450.3026042713509
2015-01,133.2202373553761,607.7560816749109,1401.6715697159739,34.897223967676375,463.8011946147309
2015-01,133.4171627598381,569.0958630363779,1316.901451893133,34.801113802568615,435.01071062227896
2015-01,133.53961915566626,604.1868214143848,1392.764751769961,34.95788722749091,461.2338193771132
2015-02,112.0,1164.92,2648.06,34.1,879.75
2015-02,122.7493801954063,895.5205204775971,2044.323922152661,34.5633650651676,678.6642503200052
2015-02,122.87808485010972,875.53357275797,1999.9252186018562,34.52867416053579,663.8122150816821
2015-02,128.031670194176,751.4297452872613,1722.3144385838666,34.742675214403604,571.0871000448587
2015-02,123.02533073586316,845.5995353655313,1935.6626492498358,34.43496958441646,641.4794867974581
2015-02,126.61974191854335,774.8611158565952,1775.7407610579298,34.64935224615823,588.6326690067906
2015-02,128.3353909760882,749.3353791592207,1716.6982968933396,34.801100228458814,569.6430198599917
2015-02,128.7362361456602,735.5423735596248,1686.311050365047,34.79272787633618,559.2950498505226
2015-02,121.17767239483935,783.6400808092643,1809.3852520602982,33.78996111714594,594.6216295738611
2015-02,124.69084539750934,763.3722575717649,1756.6322890279857,34.26667050757746,579.7659230810025
2015-02,125.72685397259066,731.272390928736,1684.885850898702,34.29174291399985,555.8129690346707
2015-02,126.2449287348841,756.8917454532868,1738.4145332364506,34.49278750333121,575.0707773824188
2015-02,128.1779578591444,667.6375068521908,1540.3718565811205,34.47338626307631,508.59308059082304
2015-02,127.46235766096373,713.250971325038,1640.904434698339,34.52763685367249,542.5945440981186
2015-02,128.8057321232134,684.2814822482309,1575.6140910701738,34.59902387687961,520.9502199944556
2015-02,127.57882998788608,721.2206905194953,1658.2692500170501,34.557638652325544,548.4933869524724
2015-03,136.2,1062.14,2326.17,36.2,802.12
2015-03,131.56249503792895,902.597440741617,2016.5475099128573,35.37225804307511,683.4509208028534
